3.861772460049019e-8
3.937270338524512e-8
4.0608394184737166e-8
4.1883223267908514e-8
4.319844341011168e-8
4.455534801368739e-8
4.5955272449137716e-8
4.7399595441766944e-8
4.8889740505399916e-8
5.042717742483362e-8
5.2013423788775096e-8
5.365004657503536e-8
5.533866378984306e-8
5.7080946163296586e-8
5.887861890279179e-8
6.073346350671035e-8
6.264731964040343e-8
6.462208707677965e-8
6.665972770382672e-8
6.876226760150579e-8
7.093179919054429e-8
7.317048345575033e-8
7.548055224660484e-8
7.786431065794548e-8
8.032413949373537e-8
8.28624978169499e-8
8.548192558883825e-8
8.818504640083245e-8
9.097457030263015e-8
9.385329673001691e-8
9.682411753621502e-8
9.989002013067509e-8
1.0305409072937703e-7
1.0631951772090804e-7
1.0968959515276394e-7
1.1316772634239595e-7
1.1675742761808233e-7
1.204623321942558e-7
1.2428619418689615e-7
1.2823289277427312e-7
1.3230643650878518e-7
1.365109677858742e-7
1.4085076747624827e-7
1.453302597279004e-7
1.499540169447358e-7
1.5472676494894175e-7
1.5965338833446492e-7
1.6473893601946758e-7
1.6998862700580514e-7
1.754078563540977e-7
1.810022013832911e-7
1.8677742810401157e-7
1.927394978955748e-7
1.988945744367869e-7
2.05249030901352e-7
2.1180945742918353e-7
2.185826688852165e-7
2.255757129187498e-7
2.3279587833509563e-7
2.402507037949599e-7
2.479479868542125e-7
2.558957933603549e-7
2.6410246722093154e-7
2.7257664056092233e-7
2.813272442865363e-7
2.903635190739776e-7
2.9969502680274453e-7
3.0933166245395013e-7
3.192836664954274e-7
3.295616377763759e-7
3.4017654695590536e-7
3.5113975049067703e-7
3.624630052088789e-7
3.7415848349878743e-7
3.862387891421549e-7
3.987169738241482e-7
4.1160655435394326e-7
4.249215306310423e-7
4.386764043960087e-7
4.5288619880512266e-7
4.6756647887208234e-7
4.827333728217058e-7
4.984035944039906e-7
5.145944662195634e-7
5.313239441108639e-7
5.486106426775051e-7
5.664738619767395e-7
5.849336154756629e-7
6.040106593248337e-7
6.237265230286827e-7
6.441035415925039e-7
6.651648892318887e-7
6.869346147362632e-7
7.094376785845814e-7
7.326999919185719e-7
7.567484574862307e-7
7.81611012676893e-7
8.073166747779276e-7
8.338955885931629e-7
8.61379076574055e-7
8.897996916253372e-7
9.191912727608498e-7
9.495890037986801e-7
9.810294752993403e-7
1.0135507499684198e-6
1.0471924317633045e-6
1.0819957389619668e-6
1.118003581477128e-6
1.155260642719806e-6
1.1938134663459721e-6
1.233710548247295e-6
1.275002434181551e-6
1.3177418234725786e-6
1.3619836792513253e-6
1.407785345752103e-6
1.4552066732294335e-6
1.5043101511144382e-6
1.5551610500905342e-6
1.6078275738384286e-6
1.6623810212747557e-6
1.7188959601949342e-6
1.7774504133271552e-6
1.8381260579132572e-6
1.9010084400497414e-6
1.966187205165813e-6
2.033756346164785e-6
2.103814470933622e-6
2.1764650911247747e-6
2.2518169343416215e-6
2.3299842821163295e-6
2.411087336367513e-6
2.49525261736263e-6
2.5826133965997395e-6
2.6733101684741935e-6
2.767491165110495e-6
2.8653129193447643e-6
2.966940881535878e-6
3.072550096698304e-6
3.1823259493985726e-6
3.296464984968568e-6
3.4151758168978506e-6
3.538680131814429e-6
3.6672138052887533e-6
3.80102814387683e-6
3.940391271416757e-6
4.085589680703744e-6
4.236929975431149e-6
4.3947408318174326e-6
4.55937521486432e-6
4.7312128909337205e-6
4.910663286622372e-6
5.098168754141441e-6
5.294208316141498e-6
5.499301978823702e-6
5.71401572221197e-6
5.938967301851641e-6
6.17483302863489e-6
6.422355735214673e-6
6.6823541916970684e-6
6.95573430436028e-6
7.243502525179079e-6
7.546782025657194e-6
7.866832358486507e-6
8.205073563286071e-6
8.563115995469051e-6
8.942797611506365e-6
9.346231093081496e-6
9.775864136695841e-6
0.000010234557634302026
0.000010725688587807782
0.000011253287880145505
0.00001182222824144437
0.000012438486292363211
0.00001310951702045474
0.000013844804534950205
0.000014656699904456503
0.00001556174811996449
0.000016582895169713764
0.000017753389292037585
0.000019124235700782322
0.00002078000004775797
0.00002287759789602977
0.000025765741019911605
0.00003054559780436435
0.00004117353404712461
0.000031620859523001044
0.000027611672951347418
0.000025379645266790082
0.000023864135768666045
0.00002273575058332648
0.000021848998089537754
0.00002112689371469734
0.000020523844498226272
0.000020010667300536747
0.00001956758576383875
0.000019180598338151953
0.00001883944188386134
0.000018536378215937525
0.00001826543473858326
0.000018021909706102673
0.00001780203882154945
0.000017602764011010617
0.000017421569041039103
0.000017256360109332336
0.000017105377445092403
0.000016967128757945846
0.00001684033837899834
0.000016723907867409623
0.000016616885124689
0.000016518439910711337
0.00001642784423839286
0.000016344456529666462
0.000016267708702315832
0.000016197095563046674
0.000016132166031750618
0.000016072515832005234
0.000016017781364739396
0.000015967634543597342
0.000015921778417278093
0.000015879943439968423
0.00001584188427868254
0.000015807377067853012
0.000015776217038496776
0.00001574821646260818
0.00001572320286409622
0.00001570101745610878
0.000015681513771421458
0.00001566455645816434
0.000015650020217644197
0.000015637788864757605
0.00001562775449450982
0.000015619816740688933
0.00001561388211481203
0.000015609863415219877
0.000015607679197639376
0.00001560725329974815
0.00001560851441332927
0.000015611395698442078
0.000015615834434804984
0.00001562177170619171
0.000015629152114195554
0.000015637923518164505
0.000015648036798521407
0.000015659445640994284
0.000015672106339617577
0.000015685977616581756
0.000015701020457251217
0.000015717197958856646
0.00001573447519153433
0.000015752819070536765
0.000015772198238560035
0.00001579258295725372
0.000015813945007067078
0.000015836257594700242
0.000015859495267454708
0.0000158836338339093
0.000015908650290355605
0.00001593452275251186
0.000015961230392067866
0.000015988753377659773
0.000016017072819915546
0.0000160461707202368
0.00001607602992302496
0.000016106634071070102
0.00001613796756387522
0.000016170015518662323
0.000016202763733883568
0.000016236198655032093
0.000016270307342589528
0.000016305077441949867
0.000016340497155178813
0.000016376555214473786
0.000016413240857209516
0.000016450543802450875
0.000016488454228833913
0.000016526962753731098
0.00001656606041359027
0.00001660573864539431
0.000016645989269149513
0.000016686804471343994
0.00001672817678930646
0.000016770099096415403
0.00001681256458809428
0.00001685556676855319
0.00001689909943822522
0.000016943156681847
0.000016987732857169988
0.00001703282258422495
0.000017078420735140715
0.00001712452242446879
0.000017171122999984396
0.000017218218033937547
0.000017265803314731465
0.000017313874838996867
0.000017362428804049327
0.00001741146160069477
0.00001746096980637501
0.000017510950178638346
0.000017561399648893802
0.00001761231531646343
0.00001766369444289752
0.00001771553444654393
