4.214185429937581e-9
4.289604477528529e-9
4.417028940348384e-9
4.548249533611824e-9
4.683379729426101e-9
4.8225364049800325e-9
4.965839945169249e-9
5.113414348350292e-9
5.265387335292775e-9
5.421890461427248e-9
5.583059232504087e-9
5.749033223755861e-9
5.919956202665827e-9
6.095976255476954e-9
6.277245917515056e-9
6.463922307488763e-9
6.656167265850681e-9
6.854147497354928e-9
7.058034717953311e-9
7.268005806146895e-9
7.484242958921078e-9
7.706933852442023e-9
7.936271807605466e-9
8.172455960639701e-9
8.41569143886832e-9
8.666189541839512e-9
8.924167927942763e-9
9.189850806710592e-9
9.46346913695188e-9
9.745260830934796e-9
1.0035470964760322e-8
1.033435199513795e-8
1.064216398278299e-8
1.0959174822567822e-8
1.1285660480723944e-8
1.162190523923899e-8
1.1968201947706045e-8
1.2324852282839364e-8
1.2692167015904939e-8
1.3070466288281617e-8
1.3460079895444278e-8
1.3861347579580882e-8
1.4274619331146468e-8
1.47002556995976e-8
1.513862811361691e-8
1.559011921110487e-8
1.6055123179226213e-8
1.6534046104847577e-8
1.7027306335666262e-8
1.753533485236052e-8
1.8058575652106572e-8
1.859748614381218e-8
1.9152537555406257e-8
1.9724215353593845e-8
2.031301967642773e-8
2.0919465779089575e-8
2.1544084493319752e-8
2.2187422700890463e-8
2.285004382151961e-8
2.3532528315795282e-8
2.4235474203380962e-8
2.4959497597168738e-8
2.5705233253708482e-8
2.64733351405637e-8
2.7264477020953886e-8
2.8079353056370605e-8
2.891867842762064e-8
2.9783189974893246e-8
3.0673646857470895e-8
3.159083123361195e-8
3.253554896132594e-8
3.3508630320604174e-8
3.4510930757821897e-8
3.554333165294245e-8
3.6606741110303626e-8
3.770209477363868e-8
3.883035666614612e-8
3.999252005629432e-8
4.118960835028875e-8
4.242267601188575e-8
4.369280951049663e-8
4.5001128298422176e-8
4.634878581810903e-8
4.7736970540392663e-8
4.916690703460194e-8
5.0639857071680844e-8
5.215712076113423e-8
5.372003772301358e-8
5.532998829594567e-8
5.69883947823734e-8
5.869672273208196e-8
6.045648226531357e-8
6.22692294365704e-8
6.413656764047325e-8
6.606014906092866e-8
6.804167616496967e-8
7.00829032426157e-8
7.218563799425774e-8
7.435174316693592e-8
7.658313824118889e-8
7.8881801169856e-8
8.124977017056478e-8
8.368914557361409e-8
8.620209172679344e-8
8.879083895914965e-8
9.145768560533368e-8
9.420500009249886e-8
9.703522309173294e-8
9.995086973593271e-8
1.0295453190630379e-7
1.0604888058950478e-7
1.0923666830780386e-7
1.125207316242534e-7
1.1590399372559957e-7
1.1938946708492814e-7
1.2298025620687592e-7
1.2667956045786407e-7
1.3049067698384816e-7
1.3441700371863142e-7
1.384620424853089e-7
1.426294021938501e-7
1.469228021377944e-7
1.5134607539327972e-7
1.5590317232333524e-7
1.605981641910094e-7
1.6543524688459512e-7
1.704187447584232e-7
1.7555311459296886e-7
1.8084294967791295e-7
1.86292984021965e-7
1.9190809669355185e-7
1.976933162963594e-7
2.0365382558396517e-7
2.097949662179842e-7
2.1612224367410968e-7
2.2264133230086314e-7
2.2935808053559567e-7
2.3627851628288323e-7
2.434088524603614e-7
2.507554927171693e-7
2.5832503733047425e-7
2.6612428928566286e-7
2.741602605461019e-7
2.824401785179712e-7
2.909714927171121e-7
2.997618816431575e-7
3.0881925986855176e-7
3.181517853483869e-7
3.277678669584629e-7
3.3767617226848946e-7
3.478856355582065e-7
3.5840546608342645e-7
3.6924515660054086e-7
3.804144921571889e-7
3.919235591576694e-7
4.0378275471165333e-7
4.1600279627521704e-7
4.285947315933675e-7
4.4156994895336277e-7
4.5494018775911915e-7
4.6871754943634043e-7
4.829145086789716e-7
4.97543925047934e-7
5.126190549329037e-7
5.28153563889009e-7
